customer_id,1,2,3,4,5,6,7,8,9,10,11,12
559,0.5808586806401148,0.5199456945899391,0.6023055731916254,0.5192218908073258,0.5591459752028856,0.5919004919285061,0.52666751022612,0.5082165035708457,0.5419241960298711,0.6003949724114532,0.6219642878891869,0.5535749275442415
69,0.15229349012503662,0.10987009016970507,0.05613992481267305,0.10193325393225164,0.18209549905081307,0.049032002924976406,0.10536355181293565,0.10214334809001747,0.13926836138258192,0.19627733699045358,0.11193125817037909,0.10133486508985662
623,0.5862329311431737,0.5792457010290439,0.6615852848552433,0.6363043316173838,0.6208357818213038,0.5763801849196619,0.6547935477183457,0.517808378038114,0.6660871901774584,0.6029441330068235,0.5863829766035336,0.6000415997219318
285,0.2764553655597779,0.23279373363761424,0.3009913900066945,0.253452203537891,0.23302388624550674,0.2933140370867555,0.3637054188296648,0.3173718400519245,0.2844785226643831,0.336456614113036,0.2742932703229658,0.22898404017418333
845,0.8136053121377719,0.8192171541411226,0.8775380247423801,0.7560754258511073,0.8111603761466039,0.7867026019866679,0.7107792640122585,0.7051176153709503,0.7269439935488686,0.817441222144732,0.8014068047639007,0.7992129593907228
435,0.5107492881600364,0.3845010303367309,0.5202820588320229,0.3986989627539278,0.4121295564957048,0.4882497108376433,0.42449207194653565,0.45396405946755014,0.43416744987953976,0.4806823885007527,0.39977244249348615,0.3645943666705469
154,0.14580849441660942,0.1719420942407247,0.2774419199027397,0.15638714474693968,0.1811350965052833,0.1940614754045395,0.19499417556495757,0.21247451202081513,0.28027624782805,0.15254490466306725,0.14558693611603746,0.14838933598232035
76,0.0930635339851227,0.05237001758950456,0.0836973435971391,0.15091384509668684,0.12321953172994411,0.20606599571850281,0.19296942515845383,0.09846192678308928,0.09802611369238655,0.10934503111007648,0.15882808889341798,0.09384060804377103
731,0.6178910854946595,0.7203053945689455,0.7002058192072249,0.7727440342871242,0.6361771979738399,0.7482098436517386,0.7415814358126653,0.6262523118893206,0.6775969402816685,0.6369226306577678,0.6530443321805653,0.6523165280573864
447,0.42199988787003073,0.45564909393303754,0.45988262724994255,0.44145086500693864,0.3956350507634634,0.5361010728683477,0.5122025661989179,0.4453636682760308,0.47128625271632324,0.4023642177087661,0.4628941658123405,0.4835343911556338
189,0.24175752837944203,0.21746514081424212,0.20310586212788992,0.22305662927987915,0.2791513383612018,0.25273148730026396,0.3010321667309798,0.2134152003265405,0.25295248731539605,0.249883256672645,0.25405841567495896,0.2645392006007177
272,0.3273121680043053,0.23481242059286245,0.2773008073014851,0.24440510086507514,0.33578437372935094,0.25602569217654036,0.28657668698116406,0.36298149150269354,0.25503376844435915,0.3000525947464934,0.29484537077294326,0.21852255820696953
237,0.21473853730349662,0.2342444269471201,0.2578042300837333,0.3485969320487128,0.35722673616252915,0.19880273076753963,0.31934933150270844,0.242448677740409,0.25726201741855914,0.31234751764363966,0.34933917188225244,0.3479257723778009
488,0.556486457089705,0.43916788705723586,0.43997438836750713,0.5341672117510936,0.45611627448284275,0.49078026461799157,0.43019429244252044,0.5602859066116516,0.5482396082458656,0.5471845954674854,0.4743268226914454,0.5300518875702732
118,0.20628081834199608,0.16450442583939962,0.232455974866167,0.22583507007949025,0.18677281905410525,0.2376443753251567,0.12517604603065985,0.0950336876757815,0.1354278363861055,0.08996991587873238,0.1841957653468606,0.24386691434802749
944,0.8979999892275887,0.8649095738502249,0.8532864283517331,0.965575046850437,0.891718632143637,0.8911249432688532,0.8268376731290357,0.7960422261338632,0.9511742629805703,0.8449211441809077,0.8636890090439677,0.8088187113553592
513,0.5623750347213105,0.4488209217236474,0.5125449089925243,0.5127547392508595,0.5292104482791925,0.5869276925245773,0.5217375105327811,0.5094978518450697,0.43345146422612196,0.4308748044468996,0.4584537025051913,0.42676018067646415
826,0.6992487328432918,0.7504091357735397,0.7173647383658533,0.7960847454234191,0.8448781752695551,0.7588274495692306,0.8307204228487255,0.6862801630128601,0.7191830447378662,0.6946257283857515,0.7452513861138432,0.8435692589371659
592,0.6135746201931647,0.5091408732120107,0.5533663627775649,0.599364060005986,0.6321189186996848,0.5005896850723733,0.5304980773431558,0.6378940282841663,0.4935192397919859,0.5226882740311272,0.6545987098907972,0.5934196548730962
127,0.26352786215908724,0.09440816399553674,0.12960977564287934,0.09542030455453368,0.2049788294551479,0.2503635448240772,0.13912769972046635,0.2433565368659698,0.10750882291146018,0.24869629963409362,0.16157664954919426,0.10893246012765925
117,0.12143667456698538,0.17134421062251054,0.14515818644104225,0.2289889758345505,0.15967095732920517,0.13139061673519065,0.19376597839389803,0.19675139261596075,0.11714517333759682,0.10813075581337306,0.10022107161503695,0.20882545113902123
474,0.49464494334568654,0.4153175988933896,0.5133874982825746,0.42504411581655155,0.4298350407938869,0.4768843818747724,0.545379529836376,0.41921978495633316,0.4162906231559104,0.5171003104658747,0.47833474748758026,0.5436136306351584
694,0.7304928093931032,0.7016241489647798,0.7257034235020187,0.670803916433843,0.5990465074601103,0.6983792473936351,0.6114418258183723,0.6485033708706641,0.5895728340684421,0.7178284041989456,0.6002896965339367,0.7299861088665917
58,0.200423292055873,0.12737830448801174,0.13486057822806619,0.08284600870984188,0.1670776280709293,0.07070733197824249,0.09442022765408821,0.09736027912734917,0.12487591367787505,0.07023099250624165,0.06376313788380807,0.13696685788181742
864,0.8612854046955623,0.7834571684083821,0.7414992837864701,0.8420458030637036,0.8708466286139042,0.8755834884297401,0.881825481369805,0.8686369857071046,0.7231961195131896,0.7875248900911527,0.859640764576259,0.7834738780206242
913,0.8269993035273245,0.8768682351102467,0.7760638064073296,0.9356194277608444,0.8007259383123096,0.9363084549891212,0.7904764728678,0.8943073379112106,0.8023457722659862,0.7781677560851568,0.910313407605632,0.9094154852293604
370,0.3380968287969075,0.4342249551808822,0.41883715343982786,0.39924099833475046,0.3821911087042231,0.46123617097413444,0.3154298697275705,0.34142019971925947,0.36293278047417293,0.43164210394087005,0.47360252003429265,0.34020678752206845
269,0.24989626871012843,0.21262582102405742,0.3397752966482265,0.3439011495063028,0.30312943422670174,0.24583672129945194,0.23199787108930375,0.20923898590286738,0.24594074629627793,0.3633896542914273,0.262442967487774,0.27336272631477826
47,0.1268974301883926,0.11871762007165852,0.17747868758471078,0.09470799756357332,0.049728425444087995,0.03442519581216723,0.15797105748499607,0.1214798562536024,0.14888852635929206,0.05569808721040531,0.058136239581191004,0.025785867071263263
350,0.4085468996461507,0.40067391019830556,0.4147324278244654,0.43836389600335024,0.36942101002764455,0.41152633044949133,0.3907936718745687,0.3079712509645531,0.29091834559236046,0.32875160119064445,0.3644116841653139,0.3874105723804771
196,0.28744572277187086,0.16218874645331216,0.1687157172725586,0.21529485672465024,0.31362603178858456,0.27002520719439205,0.27083960822942293,0.20540392163289795,0.25661453746736246,0.1490095128023387,0.26740728796311175,0.30648840699317964
1000,0.9749548964628949,0.9964234560133113,0.8574257872730497,0.8770032308435136,1.0,0.846676852478355,1.0,0.8370788754816741,0.9865661870030696,0.8920068549840214,0.9941524753453506,0.8911830657042672
835,0.8326815335410361,0.8239282460196189,0.8507041482756552,0.8334293287743365,0.8543045763870014,0.7564764070072529,0.7806268543766892,0.696427243056613,0.6993989763533843,0.7384578595560856,0.7145973825822393,0.7406029507961307
737,0.7421374536194015,0.6981841735146325,0.7769770797895346,0.6295748810517392,0.6988349754485278,0.715905893964558,0.7682943974842064,0.6179714921025493,0.7123844870405146,0.7597043381636968,0.6559375972768257,0.7621260645851353
264,0.3767244457601288,0.218932204648024,0.353581819588328,0.2633737386973318,0.28681127697148784,0.2178591563560735,0.2644929322820945,0.28830488326545706,0.22309776623268707,0.2902929934819792,0.37349696370316726,0.22659386069710424
444,0.41795051178063025,0.5247666494590565,0.39076430915081417,0.46901656020050764,0.4123561900206848,0.41472441415375844,0.4339823544808014,0.5290784081898444,0.37567354401688224,0.46023407430808366,0.3828336551797934,0.3886834563970757
676,0.7065685584689784,0.7274396985753175,0.6304365480946743,0.5777122357332056,0.697658523658897,0.6674420495352095,0.5949759178105755,0.6422248837105224,0.6892630313989495,0.6928920638933027,0.6479797761319089,0.6125192084797239
305,0.3538828069958119,0.4132701839089781,0.37910171177172625,0.3171428967633304,0.38685394189549127,0.2780519681414371,0.2534245523452498,0.27223894361189754,0.30614479869564787,0.32892723825213593,0.3555143216939509,0.3991046625895931
342,0.36521125430655305,0.43274835407418355,0.33607015740534496,0.3608659519631454,0.2799784147211972,0.29436808035878415,0.3231691701967357,0.2736908043476992,0.3869387730456467,0.3462794467541676,0.37535753852590803,0.30502343610193067
967,0.8723395913156411,0.8571349895272633,0.9609458416543414,0.9594984662304137,0.8963210454373378,0.8344169879508799,0.8434118777403957,0.9209852184132626,0.8756153950715786,0.9546701944707481,0.9683215475389826,0.9464555824402917
150,0.13196177785416435,0.1992276645006486,0.14143894596843323,0.2417280635437629,0.20153844510480923,0.23287570159656135,0.1244746256593919,0.11794911877728868,0.2383915472662021,0.12008727448100387,0.13377726580326577,0.11332062098023632
125,0.16543646249268512,0.16604909665107098,0.135024098970939,0.15701472852573986,0.13186425062254736,0.10833592369422516,0.19820697357180006,0.1969995258331601,0.20073524791563285,0.16593154408220068,0.16463005236787354,0.23733192696768962
787,0.7813670984263528,0.7031471381997013,0.7094709889246363,0.7169370422728021,0.7791410677804262,0.6981484468136173,0.6553118080570371,0.7759478761997205,0.6865336970689012,0.6738103446315611,0.6972289303379882,0.7200547790852422
51,0.06518804072395516,0.07401729084068719,0.06163538686273293,0.0436612434978266,0.05085390360210325,0.11132198516055596,0.06870159010836908,0.08077636596632339,0.11822267610360092,0.14130050004713746,0.04518145809788025,0.1632282097001046
354,0.30372766452086136,0.41531312879259585,0.4093866793513645,0.34805490168501696,0.40268166536976135,0.35805382487552156,0.41731152626815776,0.357556910109973,0.3599343114954031,0.444083665427678,0.3354696755964222,0.3060147472621092
928,0.7851202204968939,0.8968561603604958,0.9213547557857146,0.856832646946451,0.8517843690014182,0.9238237667814098,0.9051249037201712,0.8238825505519176,0.832147459526143,0.8939898398485484,0.8705150038030293,0.8032830493583905
143,0.18940158376506233,0.1229375453100957,0.21910417549544695,0.14537666209891034,0.21383673898155509,0.22181244377205261,0.137194641704247,0.10787053947247678,0.24338797023255376,0.18078517529232968,0.12569148764756027,0.27516300287558215
471,0.49090062313068006,0.5240229211745432,0.4451261789202249,0.4525301180716619,0.4886321508945608,0.43687757880207506,0.3929014994683553,0.5069101045508786,0.4954600675240172,0.48384900092744604,0.5163400660531566,0.5006570136262416
400,0.4169719754312158,0.3801534069817598,0.3471242627553406,0.49560763894748283,0.3371791121120074,0.3804649642068974,0.3787933692025155,0.3741524283101208,0.3568834050476181,0.457584130426321,0.3525568415602044,0.43314484017173105
626,0.617589117477425,0.6583666423094062,0.5428633618377329,0.5486797165582041,0.6136384219158111,0.6830897900142746,0.5893094983868917,0.5701590315423233,0.6238031729658144,0.677406843412488,0.6626545589312408,0.687697741243038
321,0.3563765696648286,0.2621553642842827,0.34265215371778845,0.332708966305451,0.28720609526864654,0.37429386529336117,0.42573256570727774,0.3477260825310426,0.38326710341849096,0.2666099037813016,0.33576794127543286,0.27713811701356317
20,0.16177179602556896,0.10767474013861632,0.14051650560874057,0.08849864491619319,0.10205296528460155,0.09034981436354168,0.04066087193799513,0.11581182758845217,0.054118031412796516,0.0,0.12102743124580266,0.030491227419828182
810,0.7416354211264558,0.7677708959127271,0.7104183382120118,0.8344027831269114,0.7191812339433384,0.717136799132494,0.7557257279721111,0.758466086752344,0.7135075151940221,0.7224060736953222,0.7051638820189348,0.7975080576061158
791,0.6846473641746438,0.7066540451667883,0.7668594781284548,0.8083661644750619,0.8120581044872756,0.7685687337272701,0.6594861106179349,0.6881876278390537,0.677799270444079,0.7217961628532179,0.7449469628356026,0.6660077001230813
809,0.7201303108249696,0.7990526256439726,0.7681910314908625,0.8247691038745891,0.8072127452654176,0.7143424285055967,0.7945397588258936,0.809544698715644,0.7348987562336057,0.7044654921379547,0.6762352286373966,0.7509651555123904
408,0.35864236021804585,0.4812834042633719,0.39419036814025177,0.45586008166831127,0.3380501175658944,0.4540276463567207,0.38859110493604626,0.33541151737910657,0.4392984326823079,0.3711347067759689,0.4037172875322022,0.3453170922911643
538,0.5516858893080999,0.5333475221865261,0.6116712295413725,0.5338552592214287,0.4550296250050495,0.541080560120431,0.5869565172598509,0.6097989679711363,0.5191767124939043,0.49668175866321834,0.6003985782410657,0.4752198796753261
621,0.6297250501900501,0.5249957919875884,0.5401551926365683,0.6335279997888502,0.5724827505133194,0.6382728752879009,0.6091325344133509,0.553617623185874,0.6270514608469291,0.5329940832850721,0.6079288647844304,0.5880847058563562
39,0.028195669380029376,0.0961787211864623,0.03083341219782676,0.03848526520581749,0.04012741428995929,0.13317073976132004,0.14968298565939592,0.10821125575758987,0.18590760958044772,0.07667621316943266,0.07651780435060872,0.16479645958701017
176,0.2983101366344788,0.2238710154107344,0.1649260647307685,0.25704946402304163,0.2713974719185903,0.19315877774074602,0.28409171613872086,0.28200640210005573,0.18587179846081497,0.29930855359216735,0.16731103011478432,0.1679510894686132
246,0.247351535097462,0.29518718621094253,0.24821263475310587,0.32087191308502594,0.3250639051553293,0.21625913968615262,0.28522351263058254,0.27386295779675573,0.26096687750143066,0.35083747075332944,0.34161980476567927,0.3122846940125791
829,0.7782507242536527,0.8047832988414563,0.8436184388931789,0.8317289612935171,0.8510369051145403,0.7039480161252776,0.692669040678241,0.8028697187522742,0.7422407210477409,0.7355963530281566,0.7482339940621796,0.737116324710657
668,0.6576459867801414,0.6142107664182672,0.6862894798132467,0.6071418302778188,0.6725624853112472,0.5645711845385484,0.6964101597787397,0.6272806691810882,0.6645449921336393,0.5915013920298391,0.6710879264569507,0.6854392455913754
755,0.7970031562213563,0.7144062638309578,0.7711050910805747,0.7326550097639803,0.6355657648931454,0.6854176947127207,0.72530745578732,0.7889405063307433,0.7761463278169755,0.6675910442719024,0.6674014971364434,0.6622100441445177
859,0.8719824170839862,0.7761507585055123,0.7278834063685372,0.8744017396135015,0.8718834873976029,0.8599100417886246,0.7375370206335711,0.8867794701278949,0.7624815680435704,0.8424145425794278,0.8704827304405833,0.7569084748936021
